time,中证全债,中证全指,COMEX黄金
2012-02-04,1.0980600985992657,0.7264353824305139,1.5748088824171795
2012-02-05,1.0980600985992657,0.7264353824305139,1.5748088824171795
2012-02-06,1.0972180921824883,0.7289363507257609,1.5680742628321775
2012-02-07,1.0970287189920978,0.7160647427232948,1.5899162722970481
2012-02-08,1.0954057437984206,0.7358379903723793,1.579996359665086
2012-02-09,1.0933163784333686,0.7383492344539216,1.5755369493993416
2012-02-10,1.0942311604976926,0.7406828918697458,1.5701674554058942
2012-02-11,1.0942311604976926,0.7406828918697458,1.5701674554058942
2012-02-12,1.0942311604976926,0.7406828918697458,1.5701674554058942
2012-02-13,1.095887784646687,0.7437263689850427,1.5697124135420428
2012-02-14,1.095940996948119,0.7422432304964265,1.5683472879504885
2012-02-15,1.0954613037013863,0.7519151167355678,1.574080815435017
2012-02-16,1.0947883245950398,0.7496149214956281,1.5733527484528547
2012-02-17,1.0942319430315373,0.7487312038742354,1.570986530760827
2012-02-18,1.0942319430315373,0.7487312038742354,1.570986530760827
2012-02-19,1.0942319430315373,0.7487312038742354,1.570986530760827
2012-02-20,1.0960583770248076,0.7501471545293827,1.570986530760827
2012-02-21,1.0957962281868703,0.7576397836288286,1.602475427739349
2012-02-22,1.0952398466233677,0.7699446424948561,1.617036767382596
2012-02-23,1.0951960247280705,0.7723309962506559,1.6208591190389487
2012-02-24,1.0954793019798117,0.783751347050191,1.6161266836548935
2012-02-25,1.0954793019798117,0.783751347050191,1.6161266836548935
2012-02-26,1.0954793019798117,0.783751347050191,1.6161266836548935
2012-02-27,1.0945089600125215,0.7858431282655268,1.6105751729159057
2012-02-28,1.0942562015807193,0.7845842127035071,1.6242264288314499
2012-02-29,1.0946192972846087,0.7755438920989747,1.5462322533673072
2012-03-01,1.0944917442679407,0.7773021054822641,1.5626137604659602
2012-03-02,1.0943219344236648,0.7916897871858315,1.5594284674189998
2012-03-03,1.0943219344236648,0.7916897871858315,1.5594284674189998
2012-03-04,1.0943219344236648,0.7916897871858315,1.5594284674189998
2012-03-05,1.094361061115894,0.7893932806896901,1.5549690571532553
2012-03-06,1.0944972220048526,0.7792410673116702,1.5250273025118286
2012-03-07,1.095401831129197,0.774304474182746,1.5322169639606815
2012-03-08,1.095934736677362,0.7847235945227427,1.5464142701128476
2012-03-09,1.0963729556303317,0.7945920381099933,1.558609392064067
2012-03-10,1.0963729556303317,0.7945920381099933,1.558609392064067
2012-03-11,1.0963729556303317,0.7945920381099933,1.558609392064067
2012-03-12,1.0972908678300344,0.7949632838251223,1.5469603203494693
2012-03-13,1.0972055716409743,0.8028390153161915,1.541863851474333
2012-03-14,1.0970701932858604,0.7745431886028358,1.4951765562431718
2012-03-15,1.096646842475938,0.7674976879480838,1.5102839461230404
2012-03-16,1.0965177243915807,0.7822858618354664,1.5069166363305395
2012-03-17,1.0965177243915807,0.7822858618354664,1.5069166363305395
2012-03-18,1.0965177243915807,0.7822858618354664,1.5069166363305395
2012-03-19,1.097008373112138,0.7878353133983081,1.5173825991991234
2012-03-20,1.0966366695359584,0.772670887643499,1.502730251183106
2012-03-21,1.0961374129431107,0.7742093572890897,1.5010010921004704
2012-03-22,1.096277486501292,0.7725077924712741,1.4963596650891855
2012-03-23,1.0966233664606002,0.7608020909907703,1.5357662904987233
2012-03-24,1.0966233664606002,0.7608020909907703,1.5357662904987233
2012-03-25,1.0966233664606002,0.7608020909907703,1.5357662904987233
2012-03-26,1.0969442053368819,0.7606371514466465,1.539679650527846
2012-03-27,1.0969872446983342,0.7582871581654297,1.5323989807062224
2012-03-28,1.0973957273652095,0.7314307319785106,1.515198398252637
2012-03-29,1.0983981532201277,0.7202027228198867,1.5126501638150684
2012-03-30,1.0988731512637933,0.7212023723892258,1.5185657080451376
2012-03-31,1.0988731512637933,0.7212023723892258,1.5185657080451376
2012-04-01,1.0988731512637933,0.7212023723892258,1.5185657080451376
2012-04-02,1.0988731512637933,0.7212023723892258,1.5269384783400048
2012-04-03,1.0988731512637933,0.7212023723892258,1.4999999999999976
2012-04-04,1.0988731512637933,0.7212023723892258,1.468966144885327
2012-04-05,1.099017920025042,0.7406652385958533,1.484255551510737
2012-04-06,1.0990930432741226,0.744158215491143,1.484255551510737
2012-04-07,1.0990930432741226,0.744158215491143,1.484255551510737
2012-04-08,1.0990930432741226,0.744158215491143,1.484255551510737
2012-04-09,1.099124344627906,0.736370486887833,1.4940844557699289
2012-04-10,1.0986117849597006,0.7440351695372995,1.5113760465962849
2012-04-11,1.0987620314578614,0.7455646808050945,1.5112850382235143
2012-04-12,1.0985984818843424,0.7606079049779594,1.5249362941390587
2012-04-13,1.0985976993504978,0.7649869708299407,1.5111030214779742
2012-04-14,1.0985976993504978,0.7649869708299407,1.5111030214779742
2012-04-15,1.0985976993504978,0.7649869708299407,1.5111030214779742
2012-04-16,1.0986391736442611,0.7647603765680452,1.5052784856206751
2012-04-17,1.0985037952891472,0.75474991634456,1.5016381507098633
2012-04-18,1.0982776430080607,0.7718129912286938,1.4961776483436455
2012-04-19,1.0982526019250338,0.7705962327386549,1.4949945394976316
2012-04-20,1.0984145864308639,0.7784192678897486,1.495085547870402
2012-04-21,1.0984145864308639,0.7784192678897486,1.495085547870402
2012-04-22,1.0984145864308639,0.7784192678897486,1.495085547870402
2012-04-23,1.0990280929650214,0.7699794220792393,1.4925373134328337
2012-04-24,1.0996087330777062,0.7672239304619095,1.4934473971605364
2012-04-25,1.0996509899053142,0.7754369185288233,1.4964506734619563
2012-04-26,1.0998231473511237,0.7746635997396797,1.5081907535493244
2012-04-27,1.0999420924955012,0.7711677245456913,1.5128321805606095
2012-04-28,1.0999420924955012,0.7711677245456913,1.5128321805606095
2012-04-29,1.0999420924955012,0.7711677245456913,1.5128321805606095
2012-04-30,1.0999420924955012,0.7711677245456913,1.5150163815070967
2012-05-01,1.0999420924955012,0.7711677245456913,1.5138332726610828
2012-05-02,1.1006033335941787,0.7850948402378709,1.5055515107389859
2012-05-03,1.1005282103450984,0.7879675812116466,1.4878048780487785
2012-05-04,1.1006612410986785,0.794630242956475,1.4939934473971586
2012-05-05,1.1006612410986785,0.794630242956475,1.4939934473971586
2012-05-06,1.1006612410986785,0.794630242956475,1.4939934473971586
2012-05-07,1.1010971124501143,0.7975353921793358,1.4923552966872933
2012-05-08,1.101124501134675,0.796185575430858,1.4626865671641773
2012-05-09,1.1017802644964405,0.781960198454416,1.447488168911538
2012-05-10,1.1027717348775345,0.7831917119196482,1.4502184200946469
2012-05-11,1.1046372955630341,0.7778920410082913,1.43884237349836
2012-05-12,1.1046372955630341,0.7778920410082913,1.43884237349836
2012-05-13,1.1046372955630341,0.7778920410082913,1.43884237349836
2012-05-14,1.1082518193911897,0.7737358806744074,1.4186385147433545
2012-05-15,1.1119078175131083,0.7732689911022226,1.4056243174372023
2012-05-16,1.1146709445183514,0.7622599352361977,1.402803057881323
2012-05-17,1.1135691368651703,0.7735846421786771,1.4313796869311954
2012-05-18,1.1150747319821592,0.7615764637067128,1.4474881689115375
2012-05-19,1.1150747319821592,0.7615764637067128,1.4474881689115375
2012-05-20,1.1150747319821592,0.7615764637067128,1.4474881689115375
2012-05-21,1.1150606463729567,0.7632901486827228,1.448853294503092
2012-05-22,1.115505125596683,0.774775579462128,1.4283764106297758
2012-05-23,1.1155786837780746,0.7724690606613913,1.421277757553693
2012-05-24,1.1183840676109251,0.7662935765796381,1.417910447761192
2012-05-25,1.1211824086391746,0.7587514129206151,1.4312886785584251
2012-05-26,1.1211824086391746,0.7587514129206151,1.4312886785584251
2012-05-27,1.1211824086391746,0.7587514129206151,1.4312886785584251
2012-05-28,1.1205156898035848,0.7700492447297068,1.4312886785584251
2012-05-29,1.1200743407152367,0.7812306176274522,1.4175464142701106
2012-05-30,1.1193293684951882,0.7805015637638882,1.422915908263558
2012-05-31,1.1204530870960177,0.779187580526594,1.4221878412813957
2012-06-01,1.120417873073011,0.7788076399153692,1.4762468147069505
2012-06-02,1.120417873073011,0.7788076399153692,1.4762468147069505
2012-06-03,1.120417873073011,0.7788076399153692,1.4762468147069505
2012-06-04,1.1209852101103377,0.7555079531951104,1.4743356388787745
2012-06-05,1.1204515220283282,0.7552489506841298,1.4724244630505985
2012-06-06,1.1207308866108463,0.7538957086735536,1.4754277393520183
2012-06-07,1.121416386258706,0.7496800014754971,1.4484892610120108
2012-06-08,1.1246255575553648,0.7453096305196119,1.45131052056789
2012-06-09,1.1246255575553648,0.7453096305196119,1.45131052056789
2012-06-10,1.1246255575553648,0.7453096305196119,1.45131052056789
2012-06-11,1.123755379920182,0.7566986269968615,1.452493629413904
2012-06-12,1.1232788168088275,0.7520321026103128,1.4655988350928266
2012-06-13,1.1224141169105568,0.7647706523543404,1.4713323625773551
2012-06-14,1.121873386023946,0.7593642713545328,1.4779759737895868
2012-06-15,1.12232256045074,0.7607918152044747,1.4817073170731687
2012-06-16,1.12232256045074,0.7607918152044747,1.4817073170731687
2012-06-17,1.12232256045074,0.7607918152044747,1.4817073170731687
2012-06-18,1.1216448861413262,0.7662656475194513,1.4826174008008717
2012-06-19,1.121432036935598,0.7604361149096387,1.4736985802693827
2012-06-20,1.121201971985289,0.7580945530428181,1.4641427011285018
2012-06-21,1.121536896470773,0.7470412322512138,1.4251911175828156
2012-06-22,1.121536896470773,0.7470412322512138,1.4299235529668708
2012-06-23,1.121536896470773,0.7470412322512138,1.4299235529668708
2012-06-24,1.121536896470773,0.7470412322512138,1.4299235529668708
2012-06-25,1.1225933171609677,0.7296751534122196,1.4422096832908604
2012-06-26,1.1231872603490105,0.7289874661755366,1.4317437204222765
2012-06-27,1.1246545113076143,0.7269159730510915,1.4331088460138308
2012-06-28,1.125568510838094,0.7191833121230562,1.413451037495447
2012-06-29,1.1254433054229598,0.7292717629297055,1.4599563159810676
2012-06-30,1.1254433054229598,0.7292717629297055,1.4599563159810676
2012-07-01,1.1254433054229598,0.7292717629297055,1.4599563159810676
2012-07-02,1.125483214649034,0.7335312080899418,1.456133964324715
2012-07-03,1.1262242741998594,0.7350014359752639,1.4710593374590435
2012-07-04,1.1266116284529308,0.7329692016241008,1.4710593374590435
2012-07-05,1.1268581266139766,0.7201877043629931,1.4609574080815406
2012-07-06,1.1288606307222793,0.7332953919685504,1.4423006916636303
2012-07-07,1.1288606307222793,0.7332953919685504,1.4423006916636303
2012-07-08,1.1288606307222793,0.7332953919685504,1.4423006916636303
2012-07-09,1.13035292276391,0.7161090076488733,1.4437568256279552
2012-07-10,1.1311346740746542,0.7113405158444716,1.4272843101565316
2012-07-11,1.1315212457938812,0.7173544856441991,1.4361121223152502
2012-07-12,1.1318702558885676,0.7254386311598723,1.431743720422276
2012-07-13,1.1313725643634094,0.7239367854705646,1.444393884237347
2012-07-14,1.1313725643634094,0.7239367854705646,1.444393884237347
2012-07-15,1.1313725643634094,0.7239367854705646,1.444393884237347
2012-07-16,1.1311691055638162,0.7034929768952891,1.4469421186749154
2012-07-17,1.1311949291806875,0.708102852716364,1.4399344739716027
2012-07-18,1.1315548947491987,0.710174345840809,1.4324717874044386
2012-07-19,1.130935910478129,0.7155849425478147,1.4380232981434264
2012-07-20,1.1312043195868229,0.7094371240445488,1.4399344739716027
2012-07-21,1.1312043195868229,0.7094371240445488,1.4399344739716027
2012-07-22,1.1312043195868229,0.7094371240445488,1.4399344739716027
2012-07-23,1.1315126379215907,0.7009013708952839,1.4352020385875472
2012-07-24,1.1317849596995075,0.704953192476016,1.4361121223152502
2012-07-25,1.1315627200876444,0.7000034252620978,1.4625955587914057
2012-07-26,1.1313342202050247,0.6951550985026328,1.4720604295595165
2012-07-27,1.1311957117145324,0.6936719600140165,1.4776119402985044
2012-07-28,1.1311957117145324,0.6936719600140165,1.4776119402985044
2012-07-29,1.1311957117145324,0.6936719600140165,1.4776119402985044
2012-07-30,1.1315337663353948,0.6852423899898026,1.4779759737895857
2012-07-31,1.1305822051803749,0.6798889688116705,1.4694211867491778
2012-08-01,1.1307316691446911,0.6891321703251094,1.4627775755369463
2012-08-02,1.1305055168636051,0.6833664002866675,1.4476701856570775
2012-08-03,1.1302746693794516,0.692569289100025,1.4645977429923522
2012-08-04,1.1302746693794516,0.692569289100025,1.4645977429923522
2012-08-05,1.1302746693794516,0.692569289100025,1.4645977429923522
2012-08-06,1.129678378589875,0.705024859498383,1.4708773207135026
2012-08-07,1.128494404883012,0.7085022909733798,1.4703312704768807
2012-08-08,1.127661006338525,0.7077139537273432,1.4698762286130291
2012-08-09,1.12871742702872,0.7157042997578598,1.4734255551510707
2012-08-10,1.1293176304875194,0.7131730310671267,1.4768838733163416
2012-08-11,1.1293176304875194,0.7131730310671267,1.4768838733163416
2012-08-12,1.1293176304875194,0.7131730310671267,1.4768838733163416
2012-08-13,1.1284912747476339,0.6985577011748645,1.4678740444120826
2012-08-14,1.1280749667423127,0.7021075901173279,1.4583181652712016
2012-08-15,1.1272345253932243,0.6946889993755478,1.4604113578449185
2012-08-16,1.1268808200954703,0.690523617182168,1.4708773207135024
2012-08-17,1.127429376320527,0.6895474174841181,1.472060429559516
2012-08-18,1.127429376320527,0.6895474174841181,1.472060429559516
2012-08-19,1.127429376320527,0.6895474174841181,1.472060429559516
2012-08-20,1.1262524454182656,0.6884249854426355,1.4767018565708012
2012-08-21,1.125661632365601,0.6949856797696109,1.4913542045868187
2012-08-22,1.123912669222945,0.6897020812419467,1.5070986530760797
2012-08-23,1.1242890680021924,0.6928332977633032,1.5215689843465567
2012-08-24,1.1251639408404426,0.6823638524186295,1.522934109938111
2012-08-25,1.1251639408404426,0.6823638524186295,1.522934109938111
2012-08-26,1.1251639408404426,0.6823638524186295,1.522934109938111
2012-08-27,1.125465998904454,0.6674212782551181,1.517291590826353
2012-08-28,1.1248783159871678,0.6709832873557761,1.5195668001456102
2012-08-29,1.1243391501682463,0.6654778372368141,1.5101019293774995
2012-08-30,1.124826668753425,0.6600061127754364,1.508099745176553
2012-08-31,1.1244322716957522,0.659959476514558,1.540134692391697
2012-09-01,1.1244322716957522,0.659959476514558,1.540134692391697
2012-09-02,1.1244322716957522,0.659959476514558,1.540134692391697
2012-09-03,1.1252171531418749,0.6691700062972119,1.540134692391697
2012-09-04,1.125751623757729,0.6624725649679994,1.5453221696396038
2012-09-05,1.1255849440488315,0.6635781341806898,1.541681834728792
2012-09-06,1.1255497300258248,0.6698613822776931,1.5495085547870373
2012-09-07,1.1246232099538316,0.6967884215601797,1.5813614852566407
2012-09-08,1.1246232099538316,0.6967884215601797,1.5813614852566407
2012-09-09,1.1246232099538316,0.6967884215601797,1.5813614852566407
2012-09-10,1.12331324829799,0.7011398218336737,1.5718966144885302
2012-09-11,1.1230644025354106,0.6976255029206939,1.5775391336002886
2012-09-12,1.1216667970889749,0.7011622177781633,1.5783582089552213
2012-09-13,1.1209805149072707,0.693063317287297,1.6099381143065137
2012-09-14,1.1193379763674787,0.696314944945498,1.6133054240990146
2012-09-15,1.1193379763674787,0.696314944945498,1.6133054240990146
2012-09-16,1.1193379763674787,0.696314944945498,1.6133054240990146
2012-09-17,1.1181007903591837,0.6778037746388317,1.6060247542773909
2012-09-18,1.1199084435401838,0.6727512495619609,1.6136694575900954
2012-09-19,1.119712027545192,0.6772441395082897,1.6123953403713114
2012-09-20,1.1199021832694271,0.6596506759623003,1.612304331998541
2012-09-21,1.1199319195555215,0.6581135237252089,1.6155806334182718
2012-09-22,1.1199319195555215,0.6581135237252089,1.6155806334182718
2012-09-23,1.1199319195555215,0.6581135237252089,1.6155806334182718
2012-09-24,1.1208873933797645,0.662850924689025,1.6083909719694185
2012-09-25,1.1221965725017613,0.6598327418169163,1.6052056789224582
2012-09-26,1.1239901400735588,0.6486479436570726,1.5959228248998882
2012-09-27,1.1245629548477976,0.6661686862538955,1.6191299599563134
2012-09-28,1.1235550512559673,0.6782377289985317,1.6143975245722582
2012-09-29,1.1235550512559673,0.6782377289985317,1.6143975245722582
2012-09-30,1.1235550512559673,0.6782377289985317,1.6143975245722582
2012-10-01,1.1235550512559673,0.6782377289985317,1.6229523116126656
2012-10-02,1.1235550512559673,0.6782377289985317,1.6176738259919887
2012-10-03,1.1235550512559673,0.6782377289985317,1.6206771022934083
2012-10-04,1.1235550512559673,0.6782377289985317,1.6349654168183447
2012-10-05,1.1235550512559673,0.6782377289985317,1.6244994539497608
2012-10-06,1.1235550512559673,0.6782377289985317,1.6244994539497608
2012-10-07,1.1235550512559673,0.6782377289985317,1.6244994539497608
2012-10-08,1.1235597464590348,0.6734774051268262,1.6182198762286104
2012-10-09,1.1230894436184369,0.6895674420933088,1.6076629049872564
2012-10-10,1.123146568589092,0.6932809531713969,1.605387695667999
2012-10-11,1.1239103216214106,0.685167824668737,1.6092100473243516
2012-10-12,1.124689725330621,0.6849009177067601,1.5989261012013083
2012-10-13,1.124689725330621,0.6849009177067601,1.5989261012013083
2012-10-14,1.124689725330621,0.6849009177067601,1.5989261012013083
2012-10-15,1.1257844901792007,0.6814132104454679,1.581361485256641
2012-10-16,1.1259198685343146,0.6829693333649505,1.5912813978886033
2012-10-17,1.1254613037013854,0.6842293028537697,1.5928285402256983
2012-10-18,1.125161593238908,0.695094234229961,1.5868219876228586
2012-10-19,1.1253987009938184,0.6936574685205233,1.568984346559881
2012-10-20,1.1253987009938184,0.6936574685205233,1.568984346559881
2012-10-21,1.1253987009938184,0.6936574685205233,1.568984346559881
2012-10-22,1.1251279442835909,0.6965309999393987,1.5710775391335976
2012-10-23,1.1250833398544493,0.6882463448501178,1.5556971241354178
2012-10-24,1.125095077862118,0.6870322211770775,1.5503276301419704
2012-10-25,1.1245371312309262,0.6812933262720231,1.5589734255551484
2012-10-26,1.1243195868221305,0.6679384928319796,1.5587004004368377
2012-10-27,1.1243195868221305,0.6679384928319796,1.5587004004368377
2012-10-28,1.1243195868221305,0.6679384928319796,1.5587004004368377
2012-10-29,1.124845449565694,0.6654209251896402,1.5550600655260258
2012-10-30,1.1249823929884972,0.6664192573504799,1.5567892246086612
2012-10-31,1.1252461068941235,0.6699138151359688,1.5651619949035283
2012-11-01,1.1246067767430945,0.6823704394611263,1.561703676738257
2012-11-02,1.1245825181939122,0.6854389473379118,1.5278485620677074
2012-11-03,1.1245825181939122,0.6854389473379118,1.5278485620677074
2012-11-04,1.1245825181939122,0.6854389473379118,1.5278485620677074
2012-11-05,1.1248321464903361,0.6834443908698312,1.5328540225700735
2012-11-06,1.124681899992175,0.6796839800491649,1.5613396432471758
2012-11-07,1.1246678143829727,0.6786155617561574,1.5598835092828511
2012-11-08,1.124547304170906,0.6644167964314031,1.5708045140152866
2012-11-09,1.1247867595273502,0.6627178664305864,1.5748088824171798
2012-11-10,1.1247867595273502,0.6627178664305864,1.5748088824171798
2012-11-11,1.1247867595273502,0.6627178664305864,1.5748088824171798
2012-11-12,1.1250833398544493,0.6665475729383208,1.5732617400800848
2012-11-13,1.125397918459974,0.6542008204820127,1.5702584637786652
2012-11-14,1.1258588308944368,0.656521040331143,1.5702584637786652
2012-11-15,1.1256616323656004,0.6466462731830953,1.5620677102293385
2012-11-16,1.126941075201503,0.6421918515649488,1.5592464506734593
2012-11-17,1.126941075201503,0.6421918515649488,1.5592464506734593
2012-11-18,1.126941075201503,0.6421918515649488,1.5592464506734593
2012-11-19,1.1280694890054002,0.6428173571204605,1.5749908991627202
2012-11-20,1.128163393066751,0.6403082208925172,1.5731707317073143
2012-11-21,1.1279654120040699,0.6482645777837494,1.5727156898434629
2012-11-22,1.127474763283513,0.6419826470952453,1.5727156898434629
2012-11-23,1.1275436262618364,0.6453357152078997,1.5939206406989417
2012-11-24,1.1275436262618364,0.6453357152078997,1.5939206406989417
2012-11-25,1.1275436262618364,0.6453357152078997,1.5939206406989417
2012-11-26,1.1275334533218568,0.6391784113634381,1.5924645067346168
2012-11-27,1.127378511620628,0.6250605349205465,1.5885511467054942
2012-11-28,1.1274778934188907,0.6156323692537927,1.5678922460866374
2012-11-29,1.1275185851788094,0.6107677066289354,1.572078631234071
2012-11-30,1.127509977306519,0.618345440317442,1.5626137604659605
2012-12-01,1.127509977306519,0.618345440317442,1.5626137604659605
2012-12-02,1.127509977306519,0.618345440317442,1.5626137604659605
2012-12-03,1.1276907426246188,0.6070057149180696,1.5628867855842714
2012-12-04,1.1272454808670478,0.6139157859790841,1.5465962868583887
2012-12-05,1.127150011738008,0.6362081821607073,1.5432289770658878
2012-12-06,1.1267423116049773,0.6353618789406975,1.547597378958862
2012-12-07,1.1267689177556934,0.6485999899876947,1.552511831088458
2012-12-08,1.1267689177556934,0.6485999899876947,1.552511831088458
2012-12-09,1.1267689177556934,0.6485999899876947,1.552511831088458
2012-12-10,1.1270639330151033,0.6573212342536744,1.5591554423006895
2012-12-11,1.1272900852961893,0.6533181567874198,1.557790316709135
2012-12-12,1.1275178026449646,0.6548545185794116,1.5587914088096082
2012-12-13,1.127711088504578,0.6470533524094079,1.5463232617400777
2012-12-14,1.12747945848658,0.6770267671058902,1.544867127775753
2012-12-15,1.12747945848658,0.6770267671058902,1.544867127775753
2012-12-16,1.12747945848658,0.6770267671058902,1.544867127775753
2012-12-17,1.1277815165505913,0.6806419995099235,1.546323261740078
2012-12-18,1.1278668127396514,0.680163780224644,1.5217510010920983
2012-12-19,1.1275616245402618,0.6818624467437608,1.517928649435746
2012-12-20,1.1273847718913845,0.6850626954704856,1.5014561339643224
2012-12-21,1.1274763283512013,0.682736152060558,1.508372770294865
2012-12-22,1.1274763283512013,0.682736152060558,1.508372770294865
2012-12-23,1.1274763283512013,0.682736152060558,1.508372770294865
2012-12-24,1.127526410517255,0.686191714554465,1.5102839461230413
2012-12-25,1.1278190781751312,0.7040834393847168,1.5102839461230413
2012-12-26,1.128076531810001,0.7097767519556922,1.5106479796141226
2012-12-27,1.1286094373581659,0.7048886394595456,1.5141973061521639
2012-12-28,1.1292863291337352,0.7141845373129603,1.509282854022568
2012-12-29,1.1292863291337352,0.7141845373129603,1.509282854022568
2012-12-30,1.1292863291337352,0.7141845373129603,1.509282854022568
2012-12-31,1.1300579075044999,0.7245348889292889,1.5234801601747336
2013-01-01,1.1300579075044999,0.7245348889292889,1.5234801601747336
2013-01-02,1.1300579075044999,0.7245348889292889,1.533764106297777
2013-01-03,1.1300579075044999,0.7245348889292889,1.5143793228977043
2013-01-04,1.1296470772360907,0.7234564583316859,1.5092828540225678
2013-01-05,1.1296470772360907,0.7234564583316859,1.5092828540225678
2013-01-06,1.1296470772360907,0.7234564583316859,1.5092828540225678
2013-01-07,1.1303552703654436,0.7288509826549991,1.4997269748816868
2013-01-08,1.131072071367087,0.7306800726155559,1.512741172187839
2013-01-09,1.1315861961029818,0.7314143961131173,1.5091918456497975
2013-01-10,1.1317630487518586,0.7341351081460631,1.5225700764470307
2013-01-11,1.1315024649816106,0.7192707880474155,1.5143793228977043
2013-01-12,1.1315024649816106,0.7192707880474155,1.5143793228977043
2013-01-13,1.1315024649816106,0.7192707880474155,1.5143793228977043
2013-01-14,1.1318092182486894,0.7455457101227028,1.5161994903531102
2013-01-15,1.1319289459269115,0.754341256228048,1.5277575536949375
2013-01-16,1.1318796462947023,0.7508343148026647,1.5296687295231137
2013-01-17,1.1322529149385712,0.7432618507481555,1.536221332362575
2013-01-18,1.1332795993426716,0.755480024134923,1.5334910811794664
2013-01-19,1.1332795993426716,0.755480024134923,1.5334910811794664
2013-01-20,1.1332795993426716,0.755480024134923,1.5334910811794664
2013-01-21,1.133760075123249,0.7606202886178534,1.5334910811794664
2013-01-22,1.1344455747711089,0.752868657007427,1.5413178012377116
2013-01-23,1.1348063228734642,0.7553970273994614,1.5347651983982504
2013-01-24,1.1348595351748962,0.744224085916112,1.5177466326902054
2013-01-25,1.135210110337272,0.7419354838709671,1.509646887513649
2013-01-26,1.135210110337272,0.7419354838709671,1.509646887513649
2013-01-27,1.135210110337272,0.7419354838709671,1.509646887513649
2013-01-28,1.135550512559668,0.7632959452801199,1.5076447033127025
2013-01-29,1.135512950935128,0.7703285353315779,1.5142883145249344
2013-01-30,1.1355309492135537,0.7733248492225967,1.5298507462686548
2013-01-31,1.1357860552468895,0.7712001327947761,1.515016381507097
2013-02-01,1.1361217622662179,0.7828541918621036,1.5176556243174355
2013-02-02,1.1361217622662179,0.7828541918621036,1.5176556243174355
2013-02-03,1.1361217622662179,0.7828541918621036,1.5176556243174355
2013-02-04,1.1369402926676577,0.7813136143629137,1.5237531852930455
2013-02-05,1.1375858830894432,0.788391259785051,1.523844193665816
2013-02-06,1.1372932154315671,0.790985500602055,1.5268474699672359
2013-02-07,1.1382197355035604,0.7895521601547157,1.5213869676010183
2013-02-08,1.1387416855779011,0.7961336695359817,1.5182016745540579
2013-02-09,1.1387416855779011,0.7961336695359817,1.5182016745540579
2013-02-10,1.1387416855779011,0.7961336695359817,1.5182016745540579
2013-02-11,1.1387416855779011,0.7961336695359817,1.5011831088460128
2013-02-12,1.1387416855779011,0.7961336695359817,1.5030942846741888
2013-02-13,1.1387416855779011,0.7961336695359817,1.4956315981070247
2013-02-14,1.1387416855779011,0.7961336695359817,1.4874408445576983
2013-02-15,1.1387416855779011,0.7961336695359817,1.4627775755369483
2013-02-16,1.1387416855779011,0.7961336695359817,1.4627775755369483
2013-02-17,1.1387416855779011,0.7961336695359817,1.4627775755369483
2013-02-18,1.1401142499413097,0.7926675677740795,1.4627775755369483
2013-02-19,1.1402574536348695,0.7783731585922693,1.45713505642519
2013-02-20,1.1408905235151416,0.7877375616876523,1.4372042227884956
2013-02-21,1.141721574458095,0.7657605531007836,1.434291954859846
2013-02-22,1.1417098364504263,0.7626451454814198,1.4315617036767372
2013-02-23,1.1417098364504263,0.7626451454814198,1.4315617036767372
2013-02-24,1.1417098364504263,0.7626451454814198,1.4315617036767372
2013-02-25,1.1417184443227169,0.7675714628240489,1.4493083363669448
2013-02-26,1.1416996635104464,0.756838008816097,1.4461230433199845
2013-02-27,1.1414226465294621,0.7616151955165948,1.459592282489988
2013-02-28,1.1416738398935748,0.7812669781020354,1.4377502730251173
2013-03-01,1.1416487988105481,0.7846788026337623,1.435111030214779
2013-03-02,1.1416487988105481,0.7846788026337623,1.435111030214779
2013-03-03,1.1416487988105481,0.7846788026337623,1.435111030214779
2013-03-04,1.1424665466781434,0.7529187185304037,1.4310156534401157
2013-03-05,1.1428296423820328,0.7731983780066548,1.4325627957772105
2013-03-06,1.1431457860552467,0.783278133917208,1.441299599563159
2013-03-07,1.1431395257844899,0.7743479486632249,1.4334728795049134
2013-03-08,1.143316378433367,0.769039846337472,1.4346559883509276
2013-03-09,1.143316378433367,0.769039846337472,1.4346559883509276
2013-03-10,1.143316378433367,0.769039846337472,1.4346559883509276
2013-03-11,1.143446279051569,0.7666308331554826,1.437022206042955
2013-03-12,1.1435620940605677,0.7522020483067342,1.448489261012012
2013-03-13,1.1437154706941073,0.7447033591281911,1.444484892610119
2013-03-14,1.1438305031692617,0.74700513525833,1.4458500182016736
2013-03-15,1.1435472259175208,0.7485075079110375,1.4481252275209309
2013-03-16,1.1435472259175208,0.7485075079110375,1.4481252275209309
2013-03-17,1.1435472259175208,0.7485075079110375,1.4481252275209309
2013-03-18,1.1438571093199779,0.7384467226828755,1.4599563159810691
2013-03-19,1.143805462086235,0.7429322351416076,1.4675100109210035
2013-03-20,1.1437765083339853,0.7653397728260778,1.4611394248270828
2013-03-21,1.1437209484310196,0.7697238448303567,1.4667819439388412
2013-03-22,1.1439729243289771,0.7713142203708234,1.4629595922824887
2013-03-23,1.1439729243289771,0.7713142203708234,1.4629595922824887
2013-03-24,1.1439729243289771,0.7713142203708234,1.4629595922824887
2013-03-25,1.1442499413099616,0.7702721502478038,1.4625045504186371
2013-03-26,1.144616167149229,0.7617200612331464,1.4570440480524194
2013-03-27,1.1449385710931994,0.7640452872345744,1.4613214415726232
